,x1,x2,y1,y2
701274,50.645798,50.645898,15.965213,15.965313
701275,50.389756,50.389856,17.078003,17.078103
701276,49.319489,49.319589,13.382604999999998,13.382704999999998
701277,49.67517,49.675270000000005,15.129067,15.129166999999999
701278,49.611194,49.611294,17.947976999999995,17.948076999999994
701279,50.320688,50.320788,12.673003,12.673103
701280,49.773683,49.773783,12.679774,12.679874
701281,49.714131,49.714231000000005,17.662917,17.663017
701282,49.994596,49.994696000000005,13.060243,13.060343
701283,49.2,49.200100000000006,16.633333,16.633433
701284,50.233818,50.233918,12.510081,12.510181
701285,49.004538,49.004638,15.237377,15.237477
701286,50.645798,50.645898,15.965213,15.965313
701287,50.964465,50.964565,15.199942000000002,15.200042000000002
701288,49.950816,49.95091600000001,12.924054,12.924154
701289,49.796431,49.796531,17.444735,17.444835
701290,49.966171,49.966271000000006,14.060085999999998,14.060185999999998
701291,50.269094,50.269194000000006,14.123238,14.123338
701292,50.186082,50.186182,15.332337,15.332437
701293,50.196138,50.196238,15.331324,15.331424
701294,50.770028,50.77012800000001,15.013847,15.013947
701295,49.300535,49.30063500000001,13.313301999999998,13.313401999999998
701296,50.516317,50.516417000000004,14.579563,14.579663
701297,49.864387,49.864487000000004,14.752253,14.752353
701298,50.627229,50.627329,15.210177,15.210277
701299,48.78971,48.78981,14.556441,14.556541
701300,49.240228,49.240328000000005,13.626710999999998,13.626810999999998
701301,49.765913,49.766013,14.262513,14.262613
701302,50.006526,50.006626000000004,12.976399,12.976499
701303,49.300535,49.30063500000001,13.313301999999998,13.313401999999998
701304,50.516317,50.516417000000004,14.579563,14.579663
701305,50.179856,50.179956000000004,13.5118,13.511899999999999
701306,49.807816,49.807916000000006,14.016667000000002,14.016767000000002
701307,50.017347,50.017447000000004,16.21245,16.21255
701308,49.83699,49.83709,15.597045,15.597145
701309,50.320749,50.320849,16.146054,16.146154
701310,49.83699,49.83709,15.597045,15.597145
701311,49.716667,49.716767000000004,16.05,16.0501
701312,50.413061,50.413161,13.161048,13.161147999999999
701313,49.024095,49.024195000000006,14.441268,14.441368
701314,49.332597,49.332697,14.616888,14.616988
701315,49.320745,49.320845000000006,15.374915,15.375015
701316,50.554868,50.554968,15.316088,15.316188
701317,50.385891,50.385991000000004,14.898479,14.898579
701318,49.692851,49.692951,16.762849,16.762949
701319,49.607149,49.607249,16.616191,16.616291
701320,50.483119,50.483219000000005,14.697287,14.697386999999999
701321,49.832928,49.833028000000006,14.029895000000002,14.029995000000001
701322,49.816667,49.816767000000006,14.016667000000002,14.016767000000002
701323,49.444529,49.444629000000006,13.881642,13.881742
701324,50.326166,50.326266000000004,13.583884,13.583984
701325,48.833333,48.83343300000001,14.15,14.1501
701326,49.250099,49.250199,15.529781,15.529881
701327,50.006526,50.006626000000004,12.976399,12.976499
701328,50.584478,50.584578,16.002048000000002,16.002148000000002
701329,49.836734,49.836834,15.696735,15.696835
701330,49.379585,49.379685,13.227827,13.227927
701331,49.529803,49.529903000000004,14.480759,14.480859
701332,49.46105900000001,49.461159000000016,13.641898,13.641998
701333,50.509074,50.509174,16.228727,16.228827
701334,49.713098,49.713198000000006,16.869642000000002,16.869742000000002
701335,49.577265,49.577365,13.878657,13.878757
701336,49.837854,49.837954,16.996312,16.996412
701337,50.535157,50.535257,14.719251000000002,14.719351000000001
701338,49.907036,49.907136,12.971154,12.971254
701339,49.842306,49.842406000000004,12.996227,12.996326999999999
701340,49.298088,49.298188,14.516667000000002,14.516767000000002
701341,48.871797,48.871897000000004,15.950395,15.950495
701342,49.4,49.4001,18.45,18.4501
701343,49.329288,49.329388,17.334813,17.334913
701344,49.65228,49.65238,14.538701,14.538801
701345,50.446741,50.446841000000006,15.645594,15.645693999999999
701346,50.367469,50.367569,14.79398,14.79408
701347,50.0,50.0001,16.333333,16.333433
701348,49.448088,49.448188,13.14327,13.143369999999999
701349,49.640099,49.640199,14.610931,14.611031
701350,49.462622,49.46272200000001,17.607744,17.607844
701351,49.946533,49.946633000000006,12.823952,12.824052
701352,49.55,49.5501,12.716667,12.716766999999999
701353,50.220629,50.220729000000006,17.171807,17.171907
701354,50.670146,50.670246000000006,14.253706,14.253805999999999
701355,50.186305,50.186405,16.380237,16.380337
701356,49.734998,49.735098,18.001666,18.001766
701357,49.766193,49.766293000000005,14.47176,14.47186
701358,49.75703,49.757130000000004,18.016558,18.016658
701359,49.843528000000006,49.84362800000001,14.808357,14.808457
701360,48.95,48.950100000000006,13.933333,13.933432999999999
701361,49.004472,49.004572,16.077939999999998,16.078039999999998
701362,50.665926,50.666026,15.036121,15.036221
701363,49.442851,49.442951,18.456662,18.456762
701364,50.531093,50.531193,14.923273000000002,14.923373000000002
701365,49.77370300000001,49.773803000000015,13.409835,13.409934999999999
701366,49.154027,49.154127,14.303907999999998,14.304007999999998
701367,49.709886,49.709986,16.973686999999998,16.973786999999998
701368,49.957552,49.957652,15.735238,15.735338
701369,49.659729,49.659829,15.327346,15.327446
701370,49.310945,49.311045,17.426427,17.426527
701371,49.885092,49.885192,13.677756,13.677856
701372,49.783511,49.783611,16.6884,16.6885
701373,50.444698,50.444798000000006,15.744118,15.744218
701374,50.023003,50.023103000000006,16.745092,16.745192
701375,49.384641,49.384741000000005,17.644645999999995,17.644745999999994
701376,49.869879,49.869979,17.565596,17.565696
701377,49.702891,49.702991000000004,15.731875,15.731975
701378,50.424143,50.424243000000004,13.50504,13.505139999999999
701379,50.136547,50.136647,13.463453,13.463553
701380,49.238726,49.238826,13.64092,13.64102
701381,49.955714,49.955814000000004,15.490135,15.490235
701382,50.390264,50.390364000000005,15.731092000000002,15.731192000000002
701383,49.811787,49.811887000000006,12.678859,12.678958999999999
701384,48.834043,48.834143000000005,14.183333,14.183432999999999
701385,50.097806,50.097906,15.436185,15.436285
701386,50.261188,50.261288,13.916439000000002,13.916539000000002
701387,49.381438,49.381538000000006,14.365838,14.365938
701388,50.548752,50.548852000000004,13.775444,13.775544
701389,50.55,50.5501,13.766667000000002,13.766767000000002
701390,50.548752,50.548852000000004,13.775444,13.775544
701391,49.357903,49.358003000000004,14.3767,14.3768
701392,50.521345,50.521445,14.003142,14.003242
701393,50.5684,50.5685,13.934295,13.934395
701394,49.084873,49.084973000000005,15.478860999999998,15.478960999999998
701395,49.084873,49.084973000000005,15.478860999999998,15.478960999999998
701396,49.760343,49.760443,14.861372,14.861472
701397,49.074291,49.074391000000006,18.011432,18.011532
701398,49.410243,49.410343000000005,17.846907,17.847007
701399,49.734998,49.735098,18.001666,18.001766
701400,50.018401,50.018501,13.427215,13.427315
701401,49.75703,49.757130000000004,18.016558,18.016658
701402,48.834043,48.834143000000005,14.183333,14.183432999999999
701403,49.511194,49.51129400000001,17.040005999999998,17.040105999999998
701404,49.09930900000001,49.099409000000016,17.548318,17.548417999999998
701405,49.245536,49.245636000000005,16.671772,16.671872
701406,49.245536,49.245636000000005,16.671772,16.671872
701407,49.09930900000001,49.099409000000016,17.548318,17.548417999999998
701408,49.159088,49.159188,14.061456,14.061556
701409,50.349974,50.350074000000006,15.270005,15.270105
701410,49.644289,49.644389000000004,17.020355,17.020455
701411,49.469216,49.469316000000006,13.422479,13.422578999999999
701412,49.054439,49.054539000000005,15.308188,15.308288
701413,49.436685,49.436785,15.507372,15.507472
701414,49.93102,49.93112,15.551905,15.552005
701415,50.824064,50.824164,14.925302,14.925402
701416,50.635372,50.635472,14.336801,14.336901
701417,50.824064,50.824164,14.925302,14.925402
701418,49.882558,49.882658000000006,16.067802,16.067902
701419,50.872984,50.873084000000006,15.231097,15.231197
701420,50.411754,50.411854000000005,16.994492,16.994592
701421,50.238163,50.238263,16.22454,16.22464
701422,50.54722,50.547320000000006,13.976259,13.976359
701423,50.554116,50.554216000000004,14.61633,14.61643
701424,50.820232,50.820332,14.265391,14.265490999999999
701425,49.275079,49.275179,13.290364000000002,13.290464000000002
701426,49.679898,49.679998000000005,13.982029999999998,13.982129999999998
701427,50.609381,50.609481,16.230610000000002,16.230710000000002
701428,50.760958,50.761058000000006,14.258171,14.258271
701429,49.517891,49.517991,13.231191,13.231291
701430,50.619332,50.619432,14.079506,14.079606
701431,49.128992,49.129092,16.833727,16.833827
701432,49.407682,49.407782000000005,15.607498,15.607598
701433,50.154992,50.155092,12.711029,12.711129
701434,50.311153,50.311253,14.61104,14.611139999999999
701435,49.468333,49.468433000000005,17.716072,17.716172
701436,50.572912,50.573012000000006,16.137576,16.137676
701437,50.176004,50.176104,17.610957,17.611057
701438,49.52741500000001,49.527515000000015,12.941255,12.941355
701439,48.970968,48.971068,17.269298000000006,17.269398000000006
701440,49.097764,49.097864,16.281491,16.281591
701441,49.874768,49.874868000000006,13.68165,13.68175
701442,49.037476,49.037576,16.010057999999994,16.010157999999993
701443,49.460481,49.460581000000005,17.236545,17.236645
701444,50.176004,50.176104,17.610957,17.611057
701445,49.64738300000001,49.647483000000015,16.757732999999998,16.757832999999998
701446,49.083234,49.083334,17.708578,17.708678
701447,49.037476,49.037576,16.010057999999994,16.010157999999993
701448,49.64738300000001,49.647483000000015,16.757732999999998,16.757832999999998
701449,49.222547,49.222647,16.525967,16.526067
701450,49.630834,49.630934,16.342375,16.342475
701451,50.39455,50.394650000000006,15.246379,15.246478999999999
701452,49.731793,49.73189300000001,14.667197,14.667297
701453,49.466667,49.466767000000004,15.15,15.1501
701454,50.532348,50.532448,15.303014,15.303113999999999
701455,50.475793,50.475893000000006,14.889693,14.889793
701456,49.145133,49.145233000000005,15.690962,15.691062
701457,49.89318,49.893280000000004,15.874904999999998,15.875004999999998
701458,49.898008,49.898108,15.860401,15.860501
701459,49.378994,49.379094,14.819021,14.819120999999999
701460,48.938556,48.938656,15.728407,15.728507
701461,49.801428,49.801528000000005,18.047264,18.047363999999998
701462,49.695004,49.695104,13.096737,13.096836999999999
701463,49.928458,49.928558,14.069751,14.069851
701464,50.373698,50.373798,13.641965,13.642065
701465,49.275743,49.275843,16.436621,16.436721
701466,49.922497,49.922597,17.083809,17.083909
701467,49.751666,49.751766,17.232738,17.232838
701468,49.335799,49.335899000000005,16.313609,16.313709
701469,50.236948,50.237048,14.120716,14.120816
701470,49.8,49.8001,13.083333,13.083433
701471,49.610508,49.610608000000006,14.340794,14.340894
701472,50.633408,50.633508000000006,14.202799,14.202899
701473,50.447735,50.447835000000005,13.291888,13.291988
701474,49.8,49.8001,13.083333,13.083433
701475,49.586188,49.586288,17.871079,17.871179
701476,49.100914,49.101014000000006,14.072883,14.072982999999999
701477,49.09447,49.094570000000004,14.074987,14.075087
701478,50.699679,50.69977900000001,14.298626,14.298726
701479,50.699679,50.69977900000001,14.298626,14.298726
701480,48.99201400000001,48.992114000000015,15.883333,15.883433
701481,49.363931,49.364031000000004,16.647513,16.647613
701482,48.741199,48.741299000000005,14.517002,14.517102
701483,49.94762,49.947720000000004,15.938915,15.939015
701484,50.702358,50.702458,14.098555,14.098654999999999
701485,49.776908,49.777008,18.068452,18.068552
701486,49.789572,49.789672,14.468897,14.468997
701487,49.762167,49.762267,14.453316,14.453415999999999
701488,50.089579,50.089679000000004,16.894557,16.894657
701489,50.470904,50.471004,15.263734,15.263834
701490,49.301606,49.301706,13.197629,13.197728999999999
701491,50.353039,50.353139000000006,14.498423999999998,14.498523999999998
701492,50.505066,50.505166,14.600405,14.600505
701493,49.261372,49.261472000000005,14.533995,14.534095
701494,50.549247,50.549347000000004,15.246291,15.246391
701495,49.527503,49.527603000000006,17.237735,17.237835
701496,50.495282,50.495382000000006,14.589695,14.589795
701497,49.400597,49.400697,13.855073,13.855173
701498,49.455148,49.455248000000005,14.919977,14.920077
701499,49.652041,49.652141,16.099387,16.099487
701500,49.650136,49.65023600000001,16.049727999999998,16.049827999999998
701501,49.427165,49.427265000000006,13.884526,13.884625999999999
701502,48.947139,48.947239,17.464009,17.464109
701503,49.069561,49.069661,15.873639,15.873739
701504,49.720032,49.72013200000001,13.156934,13.157034
701505,49.513211,49.513311,14.899191,14.899291
701506,48.935996,48.936096000000006,17.529781,17.529881
701507,50.055578,50.055678,15.711837,15.711936999999999
701508,49.75993,49.76003,15.923026,15.923126
701509,50.098229,50.09832900000001,13.387226,13.387326
701510,50.510852,50.510952,13.360069,13.360168999999999
701511,48.816667,48.816767000000006,14.133333,14.133433
701512,49.989249,49.989349000000004,15.764132,15.764232
701513,49.890899,49.890999,15.030192,15.030292
701514,49.586188,49.586288,17.871079,17.871179
701515,49.942862,49.942962,16.926266000000002,16.926366
701516,49.575709,49.57580900000001,18.022863,18.022963
701517,49.141911,49.142011000000004,15.097647,15.097747
701518,49.141911,49.142011000000004,15.097647,15.097747
701519,48.952842,48.952942,13.95,13.950099999999999
701520,49.619756,49.619856000000006,15.200662,15.200762
701521,49.789572,49.789672,14.468897,14.468997
701522,49.442981,49.44308100000001,17.643456,17.643556
701523,49.91656500000001,49.916665000000016,13.047655,13.047755
701524,49.762167,49.762267,14.453316,14.453415999999999
701525,48.741484,48.741584,14.450875,14.450975
701526,49.47333,49.47343,16.185236,16.185336
701527,50.303078,50.303178,15.558751999999998,15.558851999999998
701528,49.576908,49.577008000000006,15.052819,15.052919
701529,49.68333300000001,49.683433000000015,16.883333,16.883433
701530,49.165483,49.165583000000005,16.787016,16.787116
701531,49.493249,49.493349,14.398934,14.399034
701532,50.244662,50.244762,12.55825,12.558349999999999
701533,50.608444,50.608544,14.396754,14.396854
701534,50.214035,50.214135000000006,15.930207,15.930306999999999
701535,50.480544,50.480644000000005,13.903822,13.903922
701536,50.209273,50.20937300000001,14.237075,14.237175
701537,50.03958400000001,50.039684000000015,15.060637,15.060737
701538,49.122586,49.122686,17.164826,17.164926
701539,49.499592,49.499692,12.989451,12.989551
701540,49.424927,49.425027,13.507546,13.507646
701541,49.499592,49.499692,12.989451,12.989551
701542,50.608444,50.608544,14.396754,14.396854
701543,49.400952,49.401052,15.907619,15.907719
701544,48.998229,48.998329000000005,15.835799,15.835899
701545,48.72260900000001,48.722709000000016,14.095654,14.095754
701546,49.35,49.350100000000005,17.833333,17.833433
701547,49.95,49.950100000000006,15.95,15.950099999999999
701548,48.757024,48.757124000000005,14.012015,14.012115
701549,49.825947,49.826047,16.599881,16.599981
701550,50.786509,50.786609000000006,14.537720000000002,14.537820000000002
701551,50.325281,50.325381,13.295638,13.295738
701552,49.583231,49.583331,13.533991,13.534091
701553,49.583231,49.583331,13.533991,13.534091
701554,50.216493,50.216593,13.469709,13.469809
